win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 26000, 81, 473, 435, 473, 435, 0.4, 50, 100, 1, 27, 5000, 60
0, 26000, 101, 494, 450, 494, 450, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 108, 491, 468, 491, 468, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 99, 471, 456, 471, 456, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 90, 482, 449, 482, 449, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 101, 465, 447, 465, 447, 0.4, 50, 100, 1, 22, 5000, 60
0, 26000, 90, 492, 468, 492, 468, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 115, 510, 482, 510, 482, 0.4, 50, 100, 1, 25, 5000, 60
0, 26000, 106, 485, 450, 485, 450, 0.4, 50, 100, 1, 25, 5000, 60
0, 26000, 112, 504, 463, 504, 463, 0.4, 50, 100, 1, 29, 5000, 60
0, 26000, 114, 504, 469, 504, 469, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 112, 497, 464, 497, 464, 0.4, 50, 100, 1, 30, 5000, 60
0, 26000, 105, 502, 471, 502, 471, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 95, 483, 442, 483, 442, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 91, 486, 462, 486, 462, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 103, 493, 478, 493, 478, 0.4, 50, 100, 1, 25, 5000, 60
0, 26000, 122, 508, 491, 508, 491, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 86, 465, 436, 465, 436, 0.4, 50, 100, 1, 25, 5000, 60
0, 26000, 92, 500, 461, 500, 461, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 102, 485, 458, 485, 458, 0.4, 50, 100, 1, 29, 5000, 60
1, 22613, 83, 409, 410, 409, 410, 0.4, 50, 100, 1, 20, 5000, 60
0, 26000, 101, 493, 468, 493, 468, 0.4, 50, 100, 1, 29, 5000, 60
0, 26000, 101, 490, 463, 490, 463, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 103, 483, 451, 483, 451, 0.4, 50, 100, 1, 25, 5000, 60
1, 9910, 117, 180, 181, 180, 181, 0.4, 50, 100, 1, 6, 5000, 60
0, 26000, 104, 487, 461, 487, 461, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 104, 502, 475, 502, 475, 0.4, 50, 100, 1, 28, 5000, 60
0, 26000, 99, 491, 460, 491, 460, 0.4, 50, 100, 1, 28, 5000, 60
0, 26000, 97, 474, 455, 474, 455, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 108, 496, 448, 496, 448, 0.4, 50, 100, 1, 22, 5000, 60
