27800.0,512.0,2482.1428571428573
27833.0,512.0,2485.089285714286
27867.0,512.0,2488.125
27900.0,512.0,2491.0714285714284
27933.0,512.0,2494.0178571428573
27967.0,512.0,2497.0535714285716
28000.0,512.0,2500.0
28033.0,512.0,2502.9464285714284
28067.0,512.0,2505.9821428571427
28100.0,512.0,2508.9285714285716
28133.0,512.0,2511.875
28167.0,512.0,2514.910714285714
28200.0,512.0,2517.8571428571427
28233.0,512.0,2520.8035714285716
28267.0,512.0,2523.839285714286
28300.0,512.0,2526.785714285714
28333.0,512.0,2529.7321428571427
28367.0,512.0,2532.7678571428573
28400.0,512.0,2535.714285714286
28433.0,512.0,2538.660714285714
28467.0,512.0,2541.6964285714284
28500.0,512.0,2544.6428571428573
28533.0,512.0,2547.589285714286
28567.0,512.0,2550.625
28600.0,512.0,2553.5714285714284
28633.0,512.0,2556.5178571428573
28667.0,512.0,2559.5535714285716
28700.0,512.0,2562.5
28733.0,512.0,2565.4464285714284
28767.0,512.0,2568.4821428571427
28800.0,512.0,2571.4285714285716
28833.0,512.0,2574.375
28867.0,512.0,2577.410714285714
28900.0,512.0,2580.3571428571427
28933.0,512.0,2583.3035714285716
28967.0,512.0,2586.339285714286
29000.0,512.0,2589.285714285714
29033.0,512.0,2592.2321428571427
29067.0,512.0,2595.2678571428573
29100.0,512.0,2598.214285714286
29133.0,512.0,2601.160714285714
29167.0,512.0,2604.1964285714284
29200.0,512.0,2607.1428571428573
29233.0,512.0,2610.089285714286
29267.0,512.0,2613.125
29300.0,512.0,2616.0714285714284
29333.0,512.0,2619.0178571428573
29367.0,512.0,2622.0535714285716
29400.0,512.0,2625.0
29433.0,512.0,2627.9464285714284
29467.0,512.0,2630.9821428571427
29500.0,512.0,2633.9285714285716
29533.0,512.0,2636.875
29567.0,512.0,2639.910714285714
29600.0,512.0,2642.8571428571427
29633.0,512.0,2645.8035714285716
29667.0,512.0,2648.839285714286
29700.0,512.0,2651.785714285714
29733.0,512.0,2654.7321428571427
29767.0,512.0,2657.7678571428573
29800.0,512.0,2660.714285714286
29833.0,512.0,2663.660714285714
29867.0,512.0,2666.6964285714284
29900.0,512.0,2669.6428571428573
29933.0,512.0,2672.589285714286
29967.0,512.0,2675.625
30000.0,512.0,2678.5714285714284
30033.0,512.0,2681.5178571428573
30067.0,512.0,2684.5535714285716
30100.0,512.0,2687.5
30133.0,512.0,2690.4464285714284
30167.0,512.0,2693.4821428571427
30200.0,512.0,2696.4285714285716
30233.0,512.0,2699.375
30267.0,512.0,2702.410714285714
30300.0,512.0,2705.3571428571427
30333.0,512.0,2708.3035714285716
30367.0,512.0,2711.339285714286
30400.0,512.0,2714.285714285714
30433.0,512.0,2717.2321428571427
30467.0,512.0,2720.2678571428573
30500.0,512.0,2723.214285714286
30533.0,512.0,2726.160714285714
30567.0,512.0,2729.1964285714284
30600.0,512.0,2732.1428571428573
30633.0,512.0,2735.089285714286
30667.0,512.0,2738.125
30700.0,512.0,2741.0714285714284
30733.0,512.0,2744.0178571428573
30767.0,512.0,2747.0535714285716
30800.0,512.0,2750.0
30833.0,512.0,2752.9464285714284
30867.0,512.0,2755.9821428571427
30900.0,512.0,2758.9285714285716
30933.0,512.0,2761.875
30967.0,512.0,2764.910714285714
31000.0,512.0,2767.8571428571427
31033.0,512.0,2770.8035714285716
31067.0,512.0,2773.839285714286
31100.0,512.0,2776.785714285714
31133.0,512.0,2779.7321428571427
31167.0,512.0,2782.7678571428573
31200.0,512.0,2785.714285714286
31233.0,512.0,2788.660714285714
31267.0,512.0,2791.6964285714284
31300.0,512.0,2794.6428571428573
31333.0,512.0,2797.589285714286
31367.0,512.0,2800.625
31400.0,512.0,2803.5714285714284
31433.0,512.0,2806.5178571428573
31467.0,512.0,2809.5535714285716
31500.0,512.0,2812.5
31533.0,512.0,2815.4464285714284
31567.0,512.0,2818.4821428571427
31600.0,512.0,2821.4285714285716
31633.0,512.0,2824.375
31667.0,512.0,2827.410714285714
31700.0,512.0,2830.3571428571427
31733.0,512.0,2833.3035714285716
31767.0,512.0,2836.339285714286
31800.0,512.0,2839.285714285714
31833.0,512.0,2842.2321428571427
31867.0,512.0,2845.2678571428573
31900.0,512.0,2848.214285714286
31933.0,512.0,2851.160714285714
31967.0,512.0,2854.1964285714284
32000.0,512.0,2857.1428571428573
32033.0,512.0,2860.089285714286
32067.0,512.0,2863.125
32100.0,512.0,2866.0714285714284
32133.0,512.0,2869.0178571428573
32167.0,512.0,2872.0535714285716
32200.0,512.0,2875.0
32233.0,512.0,2877.9464285714284
32267.0,512.0,2880.9821428571427
32300.0,512.0,2883.9285714285716
32333.0,512.0,2886.875
32367.0,512.0,2889.910714285714
32400.0,512.0,2892.8571428571427
32433.0,512.0,2895.8035714285716
32467.0,512.0,2898.839285714286
32500.0,512.0,2901.785714285714
32533.0,512.0,2904.7321428571427
32567.0,512.0,2907.7678571428573
32600.0,512.0,2910.714285714286
32633.0,512.0,2913.660714285714
32667.0,512.0,2916.6964285714284
32700.0,512.0,2919.6428571428573
32733.0,512.0,2922.589285714286
32767.0,512.0,2925.625
32800.0,512.0,2928.5714285714284
32833.0,512.0,2931.5178571428573
32867.0,512.0,2934.5535714285716
32900.0,512.0,2937.5
32933.0,512.0,2940.4464285714284
32967.0,512.0,2943.4821428571427
33000.0,512.0,2946.4285714285716
33033.0,512.0,2949.375
33067.0,512.0,2952.410714285714
33100.0,512.0,2955.3571428571427
33133.0,512.0,2958.3035714285716
33167.0,512.0,2961.339285714286
33200.0,512.0,2964.285714285714
33233.0,512.0,2967.2321428571427
33267.0,512.0,2970.2678571428573
33300.0,512.0,2973.214285714286
33333.0,512.0,2976.160714285714
33367.0,512.0,2979.1964285714284
33400.0,512.0,2982.1428571428573
33433.0,512.0,2985.089285714286
33467.0,512.0,2988.125
33500.0,512.0,2991.0714285714284
33533.0,512.0,2994.0178571428573
33567.0,512.0,2997.0535714285716
33600.0,512.0,3000.0
33633.0,512.0,3002.9464285714284
33667.0,512.0,3005.9821428571427
33700.0,512.0,3008.9285714285716
33733.0,512.0,3011.875
33767.0,512.0,3014.910714285714
33800.0,512.0,3017.8571428571427
33833.0,512.0,3020.8035714285716
33867.0,512.0,3023.839285714286
33900.0,512.0,3026.785714285714
33933.0,512.0,3029.7321428571427
33967.0,512.0,3032.7678571428573
34000.0,512.0,3035.714285714286
34033.0,512.0,3038.660714285714
34067.0,512.0,3041.6964285714284
34100.0,512.0,3044.6428571428573
34133.0,512.0,3047.589285714286
34167.0,512.0,3050.625
34200.0,512.0,3053.5714285714284
34233.0,512.0,3056.5178571428573
34267.0,512.0,3059.5535714285716
34300.0,512.0,3062.5
34333.0,512.0,3065.4464285714284
34367.0,512.0,3068.4821428571427
34400.0,512.0,3071.4285714285716
34433.0,512.0,3074.375
34467.0,512.0,3077.410714285714
34500.0,512.0,3080.3571428571427
34533.0,512.0,3083.3035714285716
34567.0,512.0,3086.339285714286
34600.0,512.0,3089.285714285714
34633.0,512.0,3092.2321428571427
34667.0,512.0,3095.2678571428573
34700.0,512.0,3098.214285714286
34733.0,512.0,3101.160714285714
34767.0,512.0,3104.1964285714284
34800.0,512.0,3107.1428571428573
34833.0,512.0,3110.089285714286
34867.0,512.0,3113.125
34900.0,512.0,3116.0714285714284
34933.0,512.0,3119.0178571428573
34967.0,512.0,3122.0535714285716
35000.0,512.0,3125.0
35033.0,512.0,3127.9464285714284
35067.0,512.0,3130.9821428571427
35100.0,512.0,3133.9285714285716
35133.0,512.0,3136.875
35167.0,512.0,3139.910714285714
35200.0,512.0,3142.8571428571427
35233.0,512.0,3145.8035714285716
35267.0,512.0,3148.839285714286
35300.0,512.0,3151.785714285714
35333.0,512.0,3154.7321428571427
35367.0,512.0,3157.7678571428573
35400.0,512.0,3160.714285714286
35433.0,512.0,3163.660714285714
35467.0,512.0,3166.6964285714284
35500.0,512.0,3169.6428571428573
35533.0,512.0,3172.589285714286
35567.0,512.0,3175.625
35600.0,512.0,3178.5714285714284
35633.0,512.0,3181.5178571428573
35667.0,512.0,3184.5535714285716
35700.0,512.0,3187.5
35733.0,512.0,3190.4464285714284
35767.0,512.0,3193.4821428571427
35800.0,512.0,3196.4285714285716
35833.0,512.0,3199.375
35867.0,512.0,3202.410714285714
35900.0,512.0,3205.3571428571427
35933.0,512.0,3208.3035714285716
35967.0,512.0,3211.339285714286
36000.0,512.0,3214.285714285714
36033.0,512.0,3217.2321428571427
36067.0,512.0,3220.2678571428573
36100.0,512.0,3223.214285714286
36133.0,512.0,3226.160714285714
36167.0,512.0,3229.1964285714284
36200.0,512.0,3232.1428571428573
36233.0,512.0,3235.089285714286
36267.0,512.0,3238.125
36300.0,512.0,3241.0714285714284
36333.0,512.0,3244.0178571428573
36367.0,512.0,3247.0535714285716
36400.0,512.0,3250.0
36433.0,512.0,3252.9464285714284
36467.0,512.0,3255.9821428571427
36500.0,512.0,3258.9285714285716
36533.0,512.0,3261.875
36567.0,512.0,3264.910714285714
36600.0,512.0,3267.8571428571427
36633.0,512.0,3270.8035714285716
36667.0,512.0,3273.839285714286
36700.0,512.0,3276.785714285714
36733.0,512.0,3279.7321428571427
36767.0,512.0,3282.7678571428573
36800.0,512.0,3285.714285714286
36833.0,512.0,3288.660714285714
36867.0,512.0,3291.6964285714284
36900.0,512.0,3294.6428571428573
36933.0,512.0,3297.589285714286
36967.0,512.0,3300.625
37000.0,512.0,3303.5714285714284
37033.0,512.0,3306.5178571428573
37067.0,512.0,3309.5535714285716
37100.0,512.0,3312.5
37133.0,512.0,3315.4464285714284
37167.0,512.0,3318.4821428571427
37200.0,512.0,3321.4285714285716
37233.0,512.0,3324.375
37267.0,512.0,3327.410714285714
37300.0,512.0,3330.3571428571427
37333.0,512.0,3333.3035714285716
37367.0,512.0,3336.339285714286
37400.0,512.0,3339.285714285714
37433.0,512.0,3342.2321428571427
37467.0,512.0,3345.2678571428573
37500.0,512.0,3348.214285714286
37533.0,512.0,3351.160714285714
37567.0,512.0,3354.1964285714284
37600.0,512.0,3357.1428571428573
37633.0,512.0,3360.089285714286
37667.0,512.0,3363.125
37700.0,512.0,3366.0714285714284
37733.0,512.0,3369.0178571428573
37767.0,512.0,3372.0535714285716
37800.0,512.0,3375.0
37833.0,512.0,3377.9464285714284
37867.0,512.0,3380.9821428571427
37900.0,512.0,3383.9285714285716
37933.0,512.0,3386.875
37967.0,512.0,3389.910714285714
38000.0,512.0,3392.8571428571427
38033.0,512.0,3395.8035714285716
38067.0,512.0,3398.839285714286
38100.0,512.0,3401.785714285714
38133.0,512.0,3404.7321428571427
38167.0,512.0,3407.7678571428573
38200.0,512.0,3410.714285714286
38233.0,512.0,3413.660714285714
38267.0,512.0,3416.6964285714284
38300.0,512.0,3419.6428571428573
38333.0,512.0,3422.589285714286
38367.0,512.0,3425.625
38400.0,512.0,3428.5714285714284
38433.0,512.0,3431.5178571428573
38467.0,512.0,3434.5535714285716
38500.0,512.0,3437.5
38533.0,512.0,3440.4464285714284
38567.0,512.0,3443.4821428571427
38600.0,512.0,3446.4285714285716
38633.0,512.0,3449.375
38667.0,512.0,3452.410714285714
38700.0,512.0,3455.3571428571427
38733.0,512.0,3458.3035714285716
38767.0,512.0,3461.339285714286
38800.0,512.0,3464.285714285714
38833.0,512.0,3467.2321428571427
38867.0,512.0,3470.2678571428573
38900.0,512.0,3473.214285714286
38933.0,512.0,3476.160714285714
38967.0,512.0,3479.1964285714284
39000.0,512.0,3482.1428571428573
39033.0,512.0,3485.089285714286
39067.0,512.0,3488.125
39100.0,512.0,3491.0714285714284
39133.0,512.0,3494.0178571428573
39167.0,512.0,3497.0535714285716
39200.0,512.0,3500.0
39233.0,512.0,3502.9464285714284
39267.0,512.0,3505.9821428571427
39300.0,512.0,3508.9285714285716
39333.0,512.0,3511.875
39367.0,512.0,3514.910714285714
39400.0,512.0,3517.8571428571427
39433.0,732.0,3520.8035714285716
39467.0,733.0,3523.839285714286
39500.0,733.0,3526.785714285714
39533.0,734.0,3529.7321428571427
39567.0,735.0,3532.7678571428573
39600.0,735.0,3535.714285714286
39633.0,736.0,3538.660714285714
39667.0,736.0,3541.6964285714284
39700.0,737.0,3544.6428571428573
39733.0,738.0,3547.589285714286
39767.0,738.0,3550.625
39800.0,739.0,3553.5714285714284
39833.0,739.0,3556.5178571428573
39867.0,740.0,3559.5535714285716
39900.0,741.0,3562.5
39933.0,741.0,3565.4464285714284
39967.0,742.0,3568.4821428571427
40000.0,743.0,3571.4285714285716
40033.0,743.0,3574.375
40067.0,744.0,3577.410714285714
40100.0,744.0,3580.3571428571427
40133.0,745.0,3583.3035714285716
40167.0,746.0,3586.339285714286
40200.0,746.0,3589.285714285714
40233.0,747.0,3592.2321428571427
40267.0,748.0,3595.2678571428573
40300.0,748.0,3598.214285714286
40333.0,749.0,3601.160714285714
40367.0,749.0,3604.1964285714284
40400.0,750.0,3607.1428571428573
40433.0,751.0,3610.089285714286
40467.0,751.0,3613.125
40500.0,752.0,3616.0714285714284
40533.0,752.0,3619.0178571428573
40567.0,753.0,3622.0535714285716
40600.0,754.0,3625.0
40633.0,754.0,3627.9464285714284
40667.0,755.0,3630.9821428571427
40700.0,756.0,3633.9285714285716
40733.0,756.0,3636.875
40767.0,757.0,3639.910714285714
40800.0,757.0,3642.8571428571427
40833.0,758.0,3645.8035714285716
40867.0,759.0,3648.839285714286
40900.0,759.0,3651.785714285714
40933.0,760.0,3654.7321428571427
40967.0,761.0,3657.7678571428573
41000.0,761.0,3660.714285714286
41033.0,762.0,3663.660714285714
41067.0,762.0,3666.6964285714284
41100.0,763.0,3669.6428571428573
41133.0,764.0,3672.589285714286
41167.0,764.0,3675.625
41200.0,765.0,3678.5714285714284
41233.0,765.0,3681.5178571428573
41267.0,766.0,3684.5535714285716
41300.0,767.0,3687.5
41333.0,767.0,3690.4464285714284
41367.0,768.0,3693.4821428571427
41400.0,769.0,3696.4285714285716
41433.0,769.0,3699.375
41467.0,770.0,3702.410714285714
41500.0,770.0,3705.3571428571427
41533.0,771.0,3708.3035714285716
41567.0,772.0,3711.339285714286
41600.0,772.0,3714.285714285714
41633.0,773.0,3717.2321428571427
41667.0,774.0,3720.2678571428573
41700.0,774.0,3723.214285714286
41733.0,775.0,3726.160714285714
41767.0,775.0,3729.1964285714284
41800.0,776.0,3732.1428571428573
41833.0,777.0,3735.089285714286
41867.0,777.0,3738.125
41900.0,778.0,3741.0714285714284
41933.0,778.0,3744.0178571428573
41967.0,779.0,3747.0535714285716
42000.0,780.0,3750.0
42033.0,780.0,3752.9464285714284
42067.0,781.0,3755.9821428571427
42100.0,782.0,3758.9285714285716
42133.0,782.0,3761.875
42167.0,783.0,3764.910714285714
42200.0,783.0,3767.8571428571427
42233.0,784.0,3770.8035714285716
42267.0,785.0,3773.839285714286
42300.0,785.0,3776.785714285714
42333.0,786.0,3779.7321428571427
42367.0,787.0,3782.7678571428573
42400.0,787.0,3785.714285714286
42433.0,788.0,3788.660714285714
42467.0,788.0,3791.6964285714284
42500.0,789.0,3794.6428571428573
42533.0,790.0,3797.589285714286
42567.0,790.0,3800.625
42600.0,791.0,3803.5714285714284
42633.0,791.0,3806.5178571428573
42667.0,792.0,3809.5535714285716
42700.0,793.0,3812.5
42733.0,793.0,3815.4464285714284
42767.0,794.0,3818.4821428571427
42800.0,795.0,3821.4285714285716
42833.0,795.0,3824.375
42867.0,796.0,3827.410714285714
42900.0,796.0,3830.3571428571427
42933.0,797.0,3833.3035714285716
42967.0,798.0,3836.339285714286
43000.0,798.0,3839.285714285714
43033.0,799.0,3842.2321428571427
43067.0,800.0,3845.2678571428573
43100.0,800.0,3848.214285714286
43133.0,801.0,3851.160714285714
43167.0,801.0,3854.1964285714284
43200.0,802.0,3857.1428571428573
43233.0,803.0,3860.089285714286
43267.0,803.0,3863.125
43300.0,804.0,3866.0714285714284
43333.0,804.0,3869.0178571428573
43367.0,805.0,3872.0535714285716
43400.0,806.0,3875.0
43433.0,806.0,3877.9464285714284
43467.0,807.0,3880.9821428571427
43500.0,808.0,3883.9285714285716
43533.0,808.0,3886.875
43567.0,809.0,3889.910714285714
43600.0,809.0,3892.8571428571427
43633.0,810.0,3895.8035714285716
43667.0,811.0,3898.839285714286
43700.0,811.0,3901.785714285714
43733.0,812.0,3904.7321428571427
43767.0,813.0,3907.7678571428573
43800.0,813.0,3910.714285714286
43833.0,814.0,3913.660714285714
43867.0,814.0,3916.6964285714284
43900.0,815.0,3919.6428571428573
43933.0,816.0,3922.589285714286
43967.0,816.0,3925.625
44000.0,817.0,3928.5714285714284
44033.0,817.0,3931.5178571428573
44067.0,818.0,3934.5535714285716
44100.0,819.0,3937.5
44133.0,819.0,3940.4464285714284
44167.0,820.0,3943.4821428571427
44200.0,821.0,3946.4285714285716
44233.0,821.0,3949.375
44267.0,822.0,3952.410714285714
44300.0,822.0,3955.3571428571427
44333.0,823.0,3958.3035714285716
44367.0,824.0,3961.339285714286
44400.0,824.0,3964.285714285714
44433.0,825.0,3967.2321428571427
44467.0,826.0,3970.2678571428573
44500.0,826.0,3973.214285714286
44533.0,827.0,3976.160714285714
44567.0,827.0,3979.1964285714284
44600.0,828.0,3982.1428571428573
44633.0,829.0,3985.089285714286
44667.0,829.0,3988.125
44700.0,830.0,3991.0714285714284
44733.0,830.0,3994.0178571428573
44767.0,831.0,3997.0535714285716
44800.0,832.0,4000.0
44833.0,832.0,4002.9464285714284
44867.0,833.0,4005.9821428571427
44900.0,834.0,4008.9285714285716
44933.0,834.0,4011.875
44967.0,835.0,4014.910714285714
45000.0,835.0,4017.8571428571427
45033.0,836.0,4020.8035714285716
45067.0,837.0,4023.839285714286
45100.0,837.0,4026.785714285714
45133.0,838.0,4029.7321428571427
45167.0,838.0,4032.7678571428573
45200.0,839.0,4035.714285714286
45233.0,840.0,4038.660714285714
45267.0,840.0,4041.6964285714284
45300.0,841.0,4044.6428571428573
45333.0,842.0,4047.589285714286
45367.0,842.0,4050.625
45400.0,843.0,4053.5714285714284
45433.0,843.0,4056.5178571428573
45467.0,844.0,4059.5535714285716
45500.0,845.0,4062.5
45533.0,845.0,4065.4464285714284
45567.0,846.0,4068.4821428571427
45600.0,847.0,4071.4285714285716
45633.0,847.0,4074.375
45667.0,848.0,4077.410714285714
45700.0,848.0,4080.3571428571427
45733.0,849.0,4083.3035714285716
45767.0,850.0,4086.339285714286
45800.0,850.0,4089.285714285714
45833.0,851.0,4092.2321428571427
45867.0,851.0,4095.2678571428573
45900.0,852.0,4098.214285714285
45933.0,853.0,4101.160714285715
45967.0,853.0,4104.196428571428
46000.0,854.0,4107.142857142857
46033.0,855.0,4110.089285714285
46067.0,855.0,4113.125
46100.0,856.0,4116.071428571428
46133.0,856.0,4119.017857142857
46167.0,857.0,4122.053571428572
46200.0,858.0,4125.0
46233.0,858.0,4127.946428571428
46267.0,859.0,4130.982142857143
46300.0,860.0,4133.928571428572
46333.0,860.0,4136.875
46367.0,861.0,4139.910714285715
46400.0,861.0,4142.857142857143
46433.0,862.0,4145.803571428572
46467.0,863.0,4148.839285714285
46500.0,863.0,4151.785714285715
46533.0,864.0,4154.732142857143
46567.0,864.0,4157.767857142857
46600.0,865.0,4160.714285714285
46633.0,866.0,4163.660714285715
46667.0,866.0,4166.696428571428
46700.0,867.0,4169.642857142857
46733.0,868.0,4172.589285714285
46767.0,868.0,4175.625
46800.0,869.0,4178.571428571428
46833.0,869.0,4181.517857142857
46867.0,870.0,4184.553571428572
46900.0,871.0,4187.5
46933.0,871.0,4190.446428571428
46967.0,872.0,4193.482142857143
47000.0,873.0,4196.428571428572
47033.0,873.0,4199.375
47067.0,874.0,4202.410714285715
47100.0,874.0,4205.357142857143
47133.0,875.0,4208.303571428572
47167.0,876.0,4211.339285714285
47200.0,876.0,4214.285714285715
47233.0,877.0,4217.232142857143
47267.0,877.0,4220.267857142857
47300.0,878.0,4223.214285714285
47333.0,879.0,4226.160714285715
47367.0,879.0,4229.196428571428
47400.0,880.0,4232.142857142857
47433.0,881.0,4235.089285714285
47467.0,881.0,4238.125
47500.0,882.0,4241.071428571428
47533.0,882.0,4244.017857142857
47567.0,883.0,4247.053571428572
47600.0,884.0,4250.0
47633.0,884.0,4252.946428571428
47667.0,885.0,4255.982142857143
47700.0,886.0,4258.928571428572
47733.0,886.0,4261.875
47767.0,887.0,4264.910714285715
47800.0,887.0,4267.857142857143
47833.0,888.0,4270.803571428572
47867.0,889.0,4273.839285714285
47900.0,889.0,4276.785714285715
47933.0,890.0,4279.732142857143
47967.0,890.0,4282.767857142857
48000.0,891.0,4285.714285714285
48033.0,892.0,4288.660714285715
48067.0,892.0,4291.696428571428
48100.0,893.0,4294.642857142857
48133.0,894.0,4297.589285714285
48167.0,894.0,4300.625
48200.0,895.0,4303.571428571428
48233.0,895.0,4306.517857142857
48267.0,896.0,4309.553571428572
48300.0,897.0,4312.5
48333.0,897.0,4315.446428571428
48367.0,898.0,4318.482142857143
48400.0,899.0,4321.428571428572
48433.0,899.0,4324.375
48467.0,900.0,4327.410714285715
48500.0,900.0,4330.357142857143
48533.0,901.0,4333.303571428572
48567.0,902.0,4336.339285714285
48600.0,902.0,4339.285714285715
48633.0,903.0,4342.232142857143
48667.0,903.0,4345.267857142857
48700.0,904.0,4348.214285714285
48733.0,905.0,4351.160714285715
48767.0,905.0,4354.196428571428
48800.0,906.0,4357.142857142857
48833.0,907.0,4360.089285714285
48867.0,907.0,4363.125
48900.0,908.0,4366.071428571428
48933.0,908.0,4369.017857142857
48967.0,909.0,4372.053571428572
49000.0,910.0,4375.0
49033.0,910.0,4377.946428571428
49067.0,911.0,4380.982142857143
49100.0,912.0,4383.928571428572
49133.0,912.0,4386.875
49167.0,913.0,4389.910714285715
49200.0,913.0,4392.857142857143
49233.0,914.0,4395.803571428572
49267.0,915.0,4398.839285714285
49300.0,915.0,4401.785714285715
49333.0,916.0,4404.732142857143
49367.0,916.0,4407.767857142857
49400.0,917.0,4410.714285714285
49433.0,918.0,4413.660714285715
49467.0,918.0,4416.696428571428
49500.0,919.0,4419.642857142857
49533.0,920.0,4422.589285714285
49567.0,920.0,4425.625
49600.0,921.0,4428.571428571428
49633.0,921.0,4431.517857142857
49667.0,922.0,4434.553571428572
49700.0,923.0,4437.5
49733.0,923.0,4440.446428571428
49767.0,924.0,4443.482142857143
49800.0,925.0,4446.428571428572
49833.0,925.0,4449.375
49867.0,926.0,4452.410714285715
49900.0,926.0,4455.357142857143
49933.0,927.0,4458.303571428572
49967.0,928.0,4461.339285714285
50000.0,928.0,4464.285714285715
50033.0,929.0,4467.232142857143
50067.0,929.0,4470.267857142857
50100.0,930.0,4473.214285714285
50133.0,931.0,4476.160714285715
50167.0,931.0,4479.196428571428
50200.0,932.0,4482.142857142857
50233.0,933.0,4485.089285714285
50267.0,933.0,4488.125
50300.0,934.0,4491.071428571428
50333.0,934.0,4494.017857142857
50367.0,935.0,4497.053571428572
50400.0,936.0,4500.0
50433.0,936.0,4502.946428571428
50467.0,937.0,4505.982142857143
50500.0,937.0,4508.928571428572
50533.0,938.0,4511.875
50567.0,939.0,4514.910714285715
50600.0,939.0,4517.857142857143
50633.0,940.0,4520.803571428572
50667.0,941.0,4523.839285714285
50700.0,941.0,4526.785714285715
50733.0,942.0,4529.732142857143
50767.0,942.0,4532.767857142857
50800.0,943.0,4535.714285714285
50833.0,944.0,4538.660714285715
50867.0,944.0,4541.696428571428
50900.0,945.0,4544.642857142857
50933.0,946.0,4547.589285714285
50967.0,946.0,4550.625
51000.0,947.0,4553.571428571428
51033.0,947.0,4556.517857142857
51067.0,948.0,4559.553571428572
51100.0,949.0,4562.5
51133.0,949.0,4565.446428571428
51167.0,950.0,4568.482142857143
51200.0,950.0,4571.428571428572
51233.0,951.0,4574.375
51267.0,952.0,4577.410714285715
51300.0,952.0,4580.357142857143
51333.0,953.0,4583.303571428572
51367.0,954.0,4586.339285714285
51400.0,954.0,4589.285714285715
51433.0,955.0,4592.232142857143
51467.0,955.0,4595.267857142857
51500.0,956.0,4598.214285714285
51533.0,957.0,4601.160714285715
51567.0,957.0,4604.196428571428
51600.0,958.0,4607.142857142857
51633.0,959.0,4610.089285714285
51667.0,959.0,4613.125
51700.0,960.0,4616.071428571428
51733.0,960.0,4619.017857142857
51767.0,961.0,4622.053571428572
51800.0,962.0,4625.0
51833.0,962.0,4627.946428571428
51867.0,963.0,4630.982142857143
51900.0,963.0,4633.928571428572
51933.0,964.0,4636.875
51967.0,965.0,4639.910714285715
52000.0,965.0,4642.857142857143
52033.0,966.0,4645.803571428572
52067.0,967.0,4648.839285714285
52100.0,967.0,4651.785714285715
52133.0,968.0,4654.732142857143
52167.0,968.0,4657.767857142857
52200.0,969.0,4660.714285714285
52233.0,970.0,4663.660714285715
52267.0,970.0,4666.696428571428
52300.0,971.0,4669.642857142857
52333.0,972.0,4672.589285714285
52367.0,972.0,4675.625
52400.0,973.0,4678.571428571428
52433.0,973.0,4681.517857142857
52467.0,974.0,4684.553571428572
52500.0,975.0,4687.5
52533.0,975.0,4690.446428571428
52567.0,976.0,4693.482142857143
52600.0,976.0,4696.428571428572
52633.0,977.0,4699.375
52667.0,978.0,4702.410714285715
52700.0,978.0,4705.357142857143
52733.0,979.0,4708.303571428572
52767.0,980.0,4711.339285714285
52800.0,980.0,4714.285714285715
52833.0,981.0,4717.232142857143
52867.0,981.0,4720.267857142857
52900.0,982.0,4723.214285714285
52933.0,983.0,4726.160714285715
52967.0,983.0,4729.196428571428
53000.0,984.0,4732.142857142857
53033.0,985.0,4735.089285714285
53067.0,985.0,4738.125
53100.0,986.0,4741.071428571428
53133.0,986.0,4744.017857142857
53167.0,987.0,4747.053571428572
53200.0,988.0,4750.0
53233.0,988.0,4752.946428571428
53267.0,989.0,4755.982142857143
53300.0,989.0,4758.928571428572
53333.0,990.0,4761.875
53367.0,991.0,4764.910714285715
53400.0,991.0,4767.857142857143
53433.0,992.0,4770.803571428572
53467.0,993.0,4773.839285714285
53500.0,993.0,4776.785714285715
53533.0,994.0,4779.732142857143
53567.0,994.0,4782.767857142857
53600.0,995.0,4785.714285714285
53633.0,996.0,4788.660714285715
53667.0,996.0,4791.696428571428
53700.0,997.0,4794.642857142857
53733.0,998.0,4797.589285714285
53767.0,998.0,4800.625
53800.0,999.0,4803.571428571428
53833.0,999.0,4806.517857142857
53867.0,1000.0,4809.553571428572
53900.0,1001.0,4812.5
53933.0,1001.0,4815.446428571428
53967.0,1002.0,4818.482142857143
54000.0,1002.0,4821.428571428572
54033.0,1003.0,4824.375
54067.0,1004.0,4827.410714285715
54100.0,1004.0,4830.357142857143
54133.0,1005.0,4833.303571428572
54167.0,1006.0,4836.339285714285
54200.0,1006.0,4839.285714285715
54233.0,1007.0,4842.232142857143
54267.0,1007.0,4845.267857142857
54300.0,1008.0,4848.214285714285
54333.0,1009.0,4851.160714285715
54367.0,1009.0,4854.196428571428
54400.0,1010.0,4857.142857142857
54433.0,1011.0,4860.089285714285
54467.0,1011.0,4863.125
54500.0,1012.0,4866.071428571428
54533.0,1012.0,4869.017857142857
54567.0,1013.0,4872.053571428572
54600.0,1014.0,4875.0
54633.0,1014.0,4877.946428571428
54667.0,1015.0,4880.982142857143
54700.0,1015.0,4883.928571428572
54733.0,1016.0,4886.875
54767.0,1017.0,4889.910714285715
54800.0,1017.0,4892.857142857143
54833.0,1018.0,4895.803571428572
54867.0,1019.0,4898.839285714285
54900.0,1019.0,4901.785714285715
54933.0,1020.0,4904.732142857143
54967.0,1020.0,4907.767857142857
55000.0,1021.0,4910.714285714285
55033.0,1022.0,4913.660714285715
55067.0,1022.0,4916.696428571428
55100.0,1023.0,4919.642857142857
55133.0,1024.0,4922.589285714285
55167.0,1024.0,4925.625
55200.0,1024.0,4928.571428571428
